workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0319,1.1,single_cloud,206.58905380493712,882.7705961447062,227.24795918543086,227.6878194304999,227.12894863605746,206.58905380493712
workflow2,Q3,workflow2_Q3_q0320,1.1,single_cloud,588.5732886048427,1197.5862132699096,647.430617465327,615.4857138296867,618.4059225165473,588.5732886048427
workflow2,Q3,workflow2_Q3_q0321,1.1,single_cloud,218.9220625323729,909.8799005126784,240.8142687856102,224.93883909968778,223.53426686520967,218.9220625323729
workflow2,Q3,workflow2_Q3_q0322,1.1,single_cloud,495.57221307854786,1107.7029694069402,545.1294343864026,516.9772950237157,516.2316762512696,495.57221307854786
workflow2,Q3,workflow2_Q3_q0323,1.1,single_cloud,542.2816878386722,1213.216410556598,596.5098566225395,571.6686549071383,571.9982552830733,542.2816878386722
workflow2,Q3,workflow2_Q3_q0324,1.1,single_cloud,309.3997710666788,968.4950057056418,340.3397481733467,329.7981399155956,330.94442532803254,309.3997710666788
workflow2,Q3,workflow2_Q3_q0325,1.1,single_cloud,70.47774811593017,768.0898035780323,77.5255229275232,78.03774281955333,75.55253471812026,70.47774811593017
workflow2,Q3,workflow2_Q3_q0326,1.1,single_cloud,332.88250647974695,1057.169570258434,366.1707571277217,346.4069681156143,346.47299915170134,332.88250647974695
workflow2,Q3,workflow2_Q3_q0327,1.1,single_cloud,885.8046242780188,1329.2840008097262,974.3850867058208,929.6899740841559,927.1969348608043,885.8046242780188
workflow2,Q3,workflow2_Q3_q0328,1.1,single_cloud,701.486833735406,1313.655588148582,771.6355171089466,726.1764167547348,727.5896182687421,701.486833735406
workflow2,Q3,workflow2_Q3_q0329,1.1,single_cloud,263.98894757611066,871.15672993737,290.3878423337218,287.14091587495744,284.4168076277371,263.98894757611066
workflow2,Q3,workflow2_Q3_q0330,1.1,single_cloud,653.1089485554885,1187.4700549753877,718.4198434110374,693.0079847299335,692.4748524868809,653.1089485554885
workflow2,Q3,workflow2_Q3_q0331,1.1,single_cloud,237.95812557007267,944.4735037047508,261.75393812707995,256.8670305661918,256.68488092914697,237.95812557007267
workflow2,Q3,workflow2_Q3_q0332,1.1,greedy,168.4553976847679,835.2171992763168,185.3009374532447,168.4553976847679,169.10970181335531,170.1200215988499
workflow2,Q3,workflow2_Q3_q0333,1.1,single_cloud,539.6765739300265,1134.355136876435,593.6442313230292,570.2533590752678,568.5907389469972,539.6765739300265
workflow2,Q3,workflow2_Q3_q0334,1.1,single_cloud,337.86358544973643,1036.7139403880365,371.6499439947101,359.6108690582587,359.0123206056901,337.86358544973643
workflow2,Q3,workflow2_Q3_q0335,1.1,single_cloud,524.4381043523915,1059.4087979090984,576.8819147876308,546.2241339684376,543.4189268938991,524.4381043523915
workflow2,Q3,workflow2_Q3_q0336,1.1,single_cloud,644.5163408846596,1229.8854989785268,708.9679749731256,691.4931240705818,691.7294494602326,644.5163408846596
workflow2,Q3,workflow2_Q3_q0337,1.1,single_cloud,242.30156236082834,939.4992386549995,266.5317185969112,243.53522848524835,244.6921013303617,242.30156236082834
workflow2,Q3,workflow2_Q3_q0338,1.1,single_cloud,400.875328249806,1135.0532597531303,440.96286107478664,414.4137992237286,415.11833946846747,400.875328249806
workflow2,Q3,workflow2_Q3_q0339,1.1,greedy,263.36062204460524,957.0388718550892,289.6966842490658,263.36062204460524,267.3108124870694,264.43719441236
workflow2,Q3,workflow2_Q3_q0340,1.1,murakkab_profile,65.65384553170817,765.6754572169818,72.219230084879,67.15130336744666,65.65384553170817,68.09834599788066
workflow2,Q3,workflow2_Q3_q0341,1.1,single_cloud,294.6865920026468,964.033737500184,324.15525120291153,311.96503525495626,312.542413069848,294.6865920026468
workflow2,Q3,workflow2_Q3_q0342,1.1,single_cloud,685.720362087594,1302.440388431566,754.2923982963534,714.8218854081143,713.6573208089662,685.720362087594
workflow2,Q3,workflow2_Q3_q0343,1.1,single_cloud,434.1624022850432,1026.2980844035076,477.57864251354755,459.7515937973722,458.0149477996368,434.1624022850432
workflow2,Q3,workflow2_Q3_q0344,1.1,single_cloud,126.83424149679288,804.4291264326912,139.51766564647218,130.76295699557443,131.92287104324197,126.83424149679288
workflow2,Q3,workflow2_Q3_q0345,1.1,single_cloud,439.2788641386615,1147.318352258975,483.2067505525277,461.43711684236035,463.8199450386573,439.2788641386615
workflow2,Q3,workflow2_Q3_q0346,1.1,single_cloud,701.079602257873,1310.3352232934772,771.1875624836604,735.7363682068733,735.7936985458152,701.079602257873
workflow2,Q3,workflow2_Q3_q0347,1.1,single_cloud,711.2439582208021,1277.5404078555823,782.3683540428824,744.4213646775123,743.229981618667,711.2439582208021
workflow2,Q3,workflow2_Q3_q0348,1.1,single_cloud,494.40202302801526,1078.7720316472949,543.8422253308169,521.7103234482346,518.1012366630039,494.40202302801526
workflow2,Q3,workflow2_Q3_q0349,1.1,single_cloud,264.41625286832254,963.0076883565912,290.8578781551548,280.5678512135836,280.7217615249099,264.41625286832254
workflow2,Q3,workflow2_Q3_q0350,1.1,single_cloud,359.65152076910886,1083.9289086900665,395.61667284601975,380.4383004491202,379.8526175935058,359.65152076910886
workflow2,Q3,workflow2_Q3_q0351,1.1,single_cloud,543.8894394973382,1223.104816397076,598.2783834470721,567.1122809705734,568.3664205276166,543.8894394973382
workflow2,Q3,workflow2_Q3_q0352,1.1,single_cloud,639.9011943572616,1249.9080115381178,703.8913137929878,679.327753350635,678.6573216423111,639.9011943572616
workflow2,Q3,workflow2_Q3_q0353,1.1,single_cloud,678.9202030399109,1224.8280423319482,746.812223343902,705.1775611754222,703.2096311302746,678.9202030399109
workflow2,Q3,workflow2_Q3_q0354,1.1,single_cloud,391.3842856119567,1009.859825486132,430.52271417315245,416.10629540482614,415.8142234367725,391.3842856119567
workflow2,Q3,workflow2_Q3_q0355,1.1,single_cloud,139.44472076448602,810.7163866297481,153.38919284093464,151.63873820805506,147.87693561093096,139.44472076448602
workflow2,Q3,workflow2_Q3_q0356,1.1,single_cloud,321.10067150808504,1077.1229992586602,353.2107386588936,341.8073376665781,342.4003576773005,321.10067150808504
workflow2,Q3,workflow2_Q3_q0357,1.1,murakkab_profile,190.51152866258903,832.9432946645388,209.56268152884795,192.3845462976512,190.51152866258903,191.4566432121169
workflow2,Q3,workflow2_Q3_q0358,1.1,single_cloud,89.61334126120548,776.4629503339717,98.57467538732604,93.20381168386277,95.15161536478804,89.61334126120548
workflow2,Q3,workflow2_Q3_q0359,1.1,single_cloud,371.82267056656644,1035.411890256514,409.0049376232231,397.0045193199517,396.290635265645,371.82267056656644
workflow2,Q3,workflow2_Q3_q0360,1.1,single_cloud,518.9105150156126,1128.118933047585,570.8015665171739,540.8211115053335,539.6617186126944,518.9105150156126
workflow2,Q3,workflow2_Q3_q0361,1.1,single_cloud,683.1976730490841,1245.7135464700225,751.5174403539926,717.4638299972291,715.1859385648957,683.1976730490841
workflow2,Q3,workflow2_Q3_q0362,1.1,single_cloud,582.7070599892418,1203.525513719366,640.977765988166,620.5710796459941,617.7136604601226,582.7070599892418
workflow2,Q3,workflow2_Q3_q0363,1.1,single_cloud,632.9785580085302,1247.5434873467736,696.2764138093833,673.4078726074177,673.0847681459823,632.9785580085302
workflow2,Q3,workflow2_Q3_q0364,1.1,single_cloud,820.6744688627531,1190.0566848176388,902.7419157490285,867.6444564131514,864.7806615176594,820.6744688627531
workflow2,Q3,workflow2_Q3_q0365,1.1,single_cloud,491.86680066045955,1156.436427209672,541.0534807265055,526.1139175596016,526.3447929156894,491.86680066045955
workflow2,Q3,workflow2_Q3_q0366,1.1,single_cloud,47.67637790879599,746.3973859036379,52.444015699675596,50.43672687878525,51.516662406967505,47.67637790879599
workflow2,Q3,workflow2_Q3_q0367,1.1,single_cloud,438.96954375376555,1110.802127666329,482.86649812914214,457.5915001441918,456.22289781913645,438.96954375376555
workflow2,Q3,workflow2_Q3_q0368,1.1,single_cloud,113.55079576890556,811.677035328702,124.90587534579612,121.13660478735578,119.06121279397085,113.55079576890556
workflow2,Q3,workflow2_Q3_q0369,1.1,single_cloud,76.9442765459999,775.1074754879313,84.63870420059989,85.84791435844066,86.09789492966155,76.9442765459999
workflow2,Q3,workflow2_Q3_q0370,1.1,single_cloud,150.6518745755003,832.9334291857057,165.71706203305035,163.79336496735016,161.78860989269282,150.6518745755003
workflow2,Q3,workflow2_Q3_q0371,1.1,single_cloud,582.2480003743783,1227.4596427089396,640.4728004118161,601.030733679177,601.4036187268615,582.2480003743783
workflow2,Q3,workflow2_Q3_q0372,1.1,single_cloud,584.3570974213434,1180.4613009579728,642.7928071634777,607.7298798347705,606.3557392337482,584.3570974213434
workflow2,Q3,workflow2_Q3_q0373,1.1,single_cloud,659.80873125978,1301.6937549194038,725.789604385758,684.416959387945,684.3120327393045,659.80873125978
workflow2,Q3,workflow2_Q3_q0374,1.1,single_cloud,619.9561484848392,1319.5623546175827,681.9517633333232,632.4890356831589,632.961347246693,619.9561484848392
workflow2,Q3,workflow2_Q3_q0375,1.1,single_cloud,593.9229179911603,1268.8668063388477,653.3152097902763,617.9330598457442,620.1081285385364,593.9229179911603
workflow2,Q3,workflow2_Q3_q0376,1.1,single_cloud,114.14195092394196,819.0390517579928,125.55614601633617,121.88693337849166,120.64784062043326,114.14195092394196
workflow2,Q3,workflow2_Q3_q0377,1.1,single_cloud,869.7006662416774,1260.0512295312185,956.6707328658451,909.266279549462,906.0325235646733,869.7006662416774
workflow2,Q3,workflow2_Q3_q0378,1.1,single_cloud,755.7906202656203,1236.5377289409626,831.3696822921823,799.8510379669399,799.5051742558896,755.7906202656203
workflow2,Q3,workflow2_Q3_q0379,1.1,single_cloud,612.0379843125924,1255.7343946929968,673.2417827438517,652.44266168487,653.6398667503488,612.0379843125924
workflow2,Q3,workflow2_Q3_q0380,1.1,single_cloud,132.03260963520583,830.1372110861164,145.23587059872642,144.01945143058072,143.10982295589395,132.03260963520583
workflow2,Q3,workflow2_Q3_q0381,1.1,single_cloud,122.60148666531202,809.4940453106947,134.86163533184325,128.05592467259643,127.6008696661029,122.60148666531202
workflow2,Q3,workflow2_Q3_q0382,1.1,single_cloud,810.8431671903116,1286.9253331619427,891.9274839093429,849.7718220195497,848.3529401274939,810.8431671903116
workflow2,Q3,workflow2_Q3_q0383,1.1,murakkab_profile,185.2331462093105,843.2358456279728,203.75646083024156,187.50970549649116,185.2331462093105,187.696547037019
workflow2,Q3,workflow2_Q3_q0384,1.1,single_cloud,360.3652412617804,958.4766160848028,396.40176538795845,383.76168725391926,379.6544040244206,360.3652412617804
workflow2,Q3,workflow2_Q3_q0385,1.1,single_cloud,350.2367366040485,1010.160636960686,385.26041026445336,363.0012554251513,362.5030707151567,350.2367366040485
workflow2,Q3,workflow2_Q3_q0386,1.1,single_cloud,119.175285532575,814.0201994639702,131.09281408583252,134.25875514693323,131.49130265744787,119.175285532575
workflow2,Q3,workflow2_Q3_q0387,1.1,single_cloud,57.79575767135348,752.607244800055,63.57533343848883,61.25656785314752,61.171292217865,57.79575767135348
workflow2,Q3,workflow2_Q3_q0388,1.1,single_cloud,760.1272670736311,1328.503921914226,836.1399937809942,796.508667652197,794.6107773487674,760.1272670736311
workflow2,Q3,workflow2_Q3_q0389,1.1,single_cloud,600.5992369470155,1259.030426044363,660.6591606417171,626.452848458021,625.2855112348396,600.5992369470155
workflow2,Q3,workflow2_Q3_q0390,1.1,single_cloud,667.3464157814673,1280.1391190038369,734.0810573596141,697.3223242694775,697.8778883375128,667.3464157814673
workflow2,Q3,workflow2_Q3_q0391,1.1,single_cloud,272.5936693470706,908.7475117813854,299.8530362817777,299.1709579367569,298.98219588644,272.5936693470706
workflow2,Q3,workflow2_Q3_q0392,1.1,single_cloud,193.19565111969104,870.6120904362018,212.51521623166016,202.31911541897287,203.48741628019417,193.19565111969104
workflow2,Q3,workflow2_Q3_q0393,1.1,single_cloud,403.4677458577911,992.3426558165824,443.81452044357025,438.2703873762664,437.4105564652057,403.4677458577911
workflow2,Q3,workflow2_Q3_q0394,1.1,single_cloud,421.0220214404235,1008.5837386873887,463.1242235844659,452.8961065897761,451.9168948083105,421.0220214404235
workflow2,Q3,workflow2_Q3_q0395,1.1,single_cloud,40.10250174438368,743.7126280320847,44.11275191882205,45.15397726681368,44.233041666808894,40.10250174438368
workflow2,Q3,workflow2_Q3_q0396,1.1,single_cloud,551.368562028296,1201.4061413903971,606.5054182311256,591.5039661694958,592.194129750274,551.368562028296
workflow2,Q3,workflow2_Q3_q0397,1.1,single_cloud,779.5521553399485,1330.028219764817,857.5073708739434,814.9477110907511,815.9180697398148,779.5521553399485
workflow2,Q3,workflow2_Q3_q0398,1.1,single_cloud,398.1640641285081,1053.173518752396,437.9804705413589,416.53174748894173,416.0090749585863,398.1640641285081
workflow2,Q3,workflow2_Q3_q0399,1.1,single_cloud,260.76295974434663,970.0938439693662,286.8392557187813,266.766561467554,268.71943725736645,260.76295974434663
workflow2,Q3,workflow2_Q3_q0400,1.1,single_cloud,284.6227411601463,972.752020029664,313.08501527616096,300.93336208875655,300.67251117689,284.6227411601463
workflow2,Q3,workflow2_Q3_q0401,1.1,single_cloud,115.4449770769898,797.2392313930147,126.9894747846888,120.06217385476056,121.23200233667527,115.4449770769898
workflow2,Q3,workflow2_Q3_q0402,1.1,greedy,174.51587659481208,897.8613317441494,191.9674642542933,174.51587659481208,177.14661187438756,175.0612153337242
workflow2,Q3,workflow2_Q3_q0403,1.1,single_cloud,459.0373463931849,1037.4617577562476,504.94108103250346,478.94757352268425,477.69050323205454,459.0373463931849
workflow2,Q3,workflow2_Q3_q0404,1.1,single_cloud,435.1664279435329,995.8812774712868,478.6830707378862,453.84955770333283,451.21941286398663,435.1664279435329
workflow2,Q3,workflow2_Q3_q0405,1.1,single_cloud,451.4449014118839,1062.842555581624,496.58939155307235,479.30876964852195,477.8070927113282,451.4449014118839
workflow2,Q3,workflow2_Q3_q0406,1.1,single_cloud,643.0566282266219,1242.7072377338895,707.3622910492842,665.9497405830425,666.754158729778,643.0566282266219
workflow2,Q3,workflow2_Q3_q0407,1.1,single_cloud,197.56923598898547,873.6533462770905,217.32615958788404,198.8033417806505,198.85226726287397,197.56923598898547
workflow2,Q3,workflow2_Q3_q0408,1.1,single_cloud,53.606589618836004,756.7661294241742,58.96724858071961,60.132139567259216,60.62667337200204,53.606589618836004
workflow2,Q3,workflow2_Q3_q0409,1.1,single_cloud,57.44707761479076,763.0141734292695,63.19178537626984,60.77246968264726,60.03845302609325,57.44707761479076
workflow2,Q3,workflow2_Q3_q0410,1.1,single_cloud,131.39129619938035,819.7742652195374,144.5304258193184,139.2775071092179,137.65336328435848,131.39129619938035
workflow2,Q3,workflow2_Q3_q0411,1.1,single_cloud,395.50149348069306,1077.8977338102843,435.0516428287624,411.10792584111005,413.18154342434394,395.50149348069306
workflow2,Q3,workflow2_Q3_q0412,1.1,single_cloud,604.7570139753224,1218.522133618436,665.2327153728546,630.7345110055717,630.9236800677112,604.7570139753224
workflow2,Q3,workflow2_Q3_q0413,1.1,single_cloud,701.3231133368441,1265.0343936784216,771.4554246705286,730.5462729312403,728.7251159490673,701.3231133368441
workflow2,Q3,workflow2_Q3_q0414,1.1,single_cloud,506.1149505790995,1116.132970288393,556.7264456370095,536.0735748312391,537.51649096364,506.1149505790995
workflow2,Q3,workflow2_Q3_q0415,1.1,single_cloud,379.84826222556813,978.8995481499484,417.83308844812495,397.55591141578265,398.44704612892156,379.84826222556813
workflow2,Q3,workflow2_Q3_q0416,1.1,single_cloud,159.8622689960157,831.8109013451767,175.84849589561728,170.86336427690418,169.39175101932915,159.8622689960157
workflow2,Q3,workflow2_Q3_q0417,1.1,single_cloud,269.3691295234626,977.879089614762,296.3060424758089,277.642800961097,281.318704957848,269.3691295234626
workflow2,Q3,workflow2_Q3_q0418,1.1,single_cloud,298.88039860243316,937.0567932198448,328.7684384626765,318.98666945165354,316.32325716954693,298.88039860243316
workflow2,Q3,workflow2_Q3_q0419,1.1,single_cloud,817.9765051520883,1255.107311115083,899.7741556672972,849.3151452681647,846.5673206949734,817.9765051520883
workflow2,Q3,workflow2_Q3_q0420,1.1,single_cloud,317.17578529392915,1028.3431836761151,348.8933638233221,329.73360157047705,331.14426269567815,317.17578529392915
workflow2,Q3,workflow2_Q3_q0421,1.1,single_cloud,198.6617841090843,874.2174944130992,218.52796251999274,201.93924814791183,204.40298491151742,198.6617841090843
workflow2,Q3,workflow2_Q3_q0422,1.1,single_cloud,229.54191375424207,911.2547111282156,252.4961051296663,234.19594116066625,232.30880328208033,229.54191375424207
workflow2,Q3,workflow2_Q3_q0423,1.1,single_cloud,141.2408550755479,821.1357493434549,155.3649405831027,146.73087297639387,146.15564312539564,141.2408550755479
workflow2,Q3,workflow2_Q3_q0424,1.1,single_cloud,853.0005206862497,1283.835151669298,938.3005727548748,884.4356735471131,881.5444914840646,853.0005206862497
workflow2,Q3,workflow2_Q3_q0425,1.1,single_cloud,87.51243432972763,770.1846026334948,96.2636777627004,93.61077578934866,92.37429567177743,87.51243432972763
workflow2,Q3,workflow2_Q3_q0426,1.1,single_cloud,46.83540961737634,747.999840645667,51.518950579113984,55.31499239085802,55.37300775887167,46.83540961737634
workflow2,Q3,workflow2_Q3_q0427,1.1,single_cloud,179.55937009256684,848.6562530744956,197.51530710182354,201.24514924321625,202.24116844181037,179.55937009256684
workflow2,Q3,workflow2_Q3_q0428,1.1,single_cloud,569.5296439650282,1220.113068995926,626.4826083615311,599.3350279469439,600.846530750743,569.5296439650282
workflow2,Q3,workflow2_Q3_q0429,1.1,single_cloud,294.52091555622,1050.0829509709476,323.97300711184204,308.25573959782946,310.860709401615,294.52091555622
